0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
-0.1811362103843561,0.2081965833543718,0.022372651536031726,-0.3544296140329117,0.21775437959517122,-0.341717763952916,-0.5103088094545425,0.015919179259411848,-0.03390241822538538,-0.044599886349787746,-0.0005005447456357623,0.2363240431779899,0.1469513918382717,0.2783771186112656,0.26486054728485703,-0.004245584030548181,0.03888510394364413,0.008691198868398146,-0.007979121713856585,0.029381373526104853,-0.033936137125878146,-0.017889636449061594,-0.05559187578089052,0.061589724659452526,0.0069828716491087605,-0.30123627936893005,0.056027412141649864,-0.06272799004675671,-0.006528324840551199,0.3963373525542728,-0.20632967908162725,-0.0011629832626916996,0.0010645566734458073,-0.0002269468281648266,0.32432843053979843,-0.5562074037035591,0.4965836183097534,0.03554760059182293,-0.038528796503243805,-0.006152876206844063,0.11843942745340601,-0.023144394305733427,0.03879797369145312,0.2594479996604071,-1.0
0.1811362103843561,-0.2081965833543718,-0.022372651536031726,0.3544296140329117,-0.21775437959517122,0.341717763952916,0.5103088094545425,-0.015919179259411848,0.03390241822538516,0.044599886349787746,0.0005005447456357623,-0.2363240431779899,-0.1469513918382719,-0.2783771186112656,-0.26486054728485703,0.004245584030548181,-0.03888510394364413,-0.008691198868398146,0.007979121713856585,-0.029381373526104853,0.033936137125878146,0.017889636449061594,0.05559187578089052,-0.061589724659452526,-0.0069828716491087605,0.3012362793689298,-0.056027412141649864,0.06272799004675671,0.006528324840551199,-0.3963373525542728,0.20632967908162725,0.0011629832626916996,-0.0010645566734458073,0.0002269468281648266,-0.32432843053979843,0.5562074037035591,-0.4965836183097534,-0.03554760059182293,0.038528796503243805,0.006152876206844063,-0.11843942745340601,0.023144394305733427,-0.038797973691453345,-0.2594479996604071,1.0
-0.1811362103843561,0.15332828410334096,0.022372651536031726,-0.3544296140329117,0.21775437959517122,-0.36749765027077835,-0.5103088094545425,0.015919179259411848,-0.03390241822538538,-0.024493581686489106,-0.0005005447456357623,0.2363240431779899,0.1469513918382717,0.290236645670556,0.26486054728485703,-0.004245584030548181,0.02881675213260182,0.008691198868398146,-0.005913862391935758,0.029381373526104853,-0.024648737530063428,-0.017889636449061594,-0.05559187578089052,0.045087919918903124,0.0069828716491087605,-0.30123627936893005,0.04999324267681222,-0.04079723427371757,-0.0058584996512814295,0.40293492777813705,-0.21240237186135955,-0.0011629832626916996,0.0013143023869723288,-0.0002269468281648266,0.32432843053979843,-0.5562074037035591,0.49676764572313764,0.03554760059182293,-0.028395530528601023,-0.006152876206844063,0.11843942745340601,-0.023144394305733427,0.04243114065628381,0.2594479996604071,-1.0
0.1811362103843561,-0.15332828410334096,-0.022372651536031726,0.3544296140329117,-0.21775437959517122,0.36749765027077835,0.5103088094545425,-0.015919179259411848,0.03390241822538516,0.024493581686489106,0.0005005447456357623,-0.2363240431779899,-0.1469513918382719,-0.290236645670556,-0.26486054728485703,0.004245584030548181,-0.02881675213260182,-0.008691198868398146,0.005913862391935758,-0.029381373526104853,0.024648737530063428,0.017889636449061594,0.05559187578089052,-0.045087919918903124,-0.0069828716491087605,0.3012362793689298,-0.04999324267681222,0.04079723427371757,0.0058584996512814295,-0.40293492777813705,0.21240237186135955,0.0011629832626916996,-0.0013143023869723288,0.0002269468281648266,-0.32432843053979843,0.5562074037035591,-0.49676764572313764,-0.03554760059182293,0.028395530528601023,0.006152876206844063,-0.11843942745340601,0.023144394305733427,-0.04243114065628403,-0.2594479996604071,1.0
-0.9613115306810519,0.9688630817133719,0.0025009371935832223,0.3669386588260399,0.1688299900154308,-0.1730743409568993,-0.047282251230094,0.07180829313762174,-0.9243936932829091,-0.9392362216659919,-6.255737189958435e-06,-0.49583180830540874,0.12188442714139239,0.16915765105573696,0.046432049348488,-0.023139837299630046,0.931785401829225,0.005072550137525186,-0.004092864235872201,0.8380915403633823,-0.8447295134112296,-0.010284845218149338,-0.36060463065735293,0.34957095474947375,0.000938538284972394,0.02612328087174973,0.5103357188444516,-0.4994031654559986,-0.0012195527595020759,-0.09200250718158555,-0.14658378844310063,0.4745287678478551,-0.4713370830614812,-0.0027154853849376426,-0.17516630589696458,-0.23775914407290724,0.1778832651035532,0.2626073194213196,-0.2496495671852195,-0.0009583002994340944,-0.31223413365481206,-0.0004278573726450415,-0.008239927471105196,-0.11128791049833994,-1.0
0.9613115306810519,-0.9688630817133719,-0.0025009371935832223,-0.3669386588260399,-0.1688299900154308,0.1730743409568993,0.047282251230094,-0.07180829313762174,0.9243936932829089,0.9392362216659919,6.255737189958435e-06,0.49583180830540874,-0.12188442714139261,-0.16915765105573696,-0.046432049348488,0.023139837299630046,-0.931785401829225,-0.005072550137525186,0.004092864235872201,-0.8380915403633823,0.8447295134112296,0.010284845218149338,0.36060463065735293,-0.34957095474947375,-0.000938538284972394,-0.026123280871749952,-0.5103357188444516,0.4994031654559986,0.0012195527595020759,0.09200250718158555,0.14658378844310063,-0.4745287678478551,0.4713370830614812,0.0027154853849376426,0.17516630589696458,0.23775914407290724,-0.1778832651035532,-0.2626073194213196,0.2496495671852195,0.0009583002994340944,0.31223413365481206,0.0004278573726450415,0.008239927471104974,0.11128791049833994,1.0
-0.9613115306810519,0.9505175460742235,0.0025009371935832223,0.3669386588260399,0.1688299900154308,-0.43964552656312944,-0.047282251230094,0.07180829313762174,-0.9243936932829091,-0.9041392148095109,-6.255737189958435e-06,-0.49583180830540874,0.12188442714139239,0.31660933515181106,0.046432049348488,-0.023139837299630046,0.9142103666120057,0.005072550137525186,-0.004015667082748046,0.8380915403633823,-0.828760037972798,-0.010284845218149338,-0.36060463065735293,0.3429367250683204,0.000938538284972394,0.02612328087174973,0.1845900633618653,-0.17715427799189037,-0.00044524880572708176,0.2588335143373703,-0.22208669618073618,0.4745287678478551,-0.4624087300701155,-0.0027154853849376426,-0.17516630589696458,-0.23775914407290724,0.3813433113441856,0.2626073194213196,-0.2449291143761938,-0.0009583002994340944,-0.31223413365481206,-0.0004278573726450415,0.04410117700849627,-0.11128791049833994,-1.0
0.9613115306810519,-0.9505175460742235,-0.0025009371935832223,-0.3669386588260399,-0.1688299900154308,0.43964552656312944,0.047282251230094,-0.07180829313762174,0.9243936932829089,0.9041392148095109,6.255737189958435e-06,0.49583180830540874,-0.12188442714139261,-0.31660933515181106,-0.046432049348488,0.023139837299630046,-0.9142103666120057,-0.005072550137525186,0.004015667082748046,-0.8380915403633823,0.828760037972798,0.010284845218149338,0.36060463065735293,-0.3429367250683204,-0.000938538284972394,-0.026123280871749952,-0.1845900633618653,0.17715427799189037,0.00044524880572708176,-0.2588335143373703,0.22208669618073618,-0.4745287678478551,0.4624087300701155,0.0027154853849376426,0.17516630589696458,0.23775914407290724,-0.3813433113441856,-0.2626073194213196,0.2449291143761938,0.0009583002994340944,0.31223413365481206,0.0004278573726450415,-0.044101177008496494,0.11128791049833994,1.0
-0.6401719487525287,0.7410165783051417,0.308981790682609,-0.315522636603854,-0.024870654443133296,-0.029494696325471078,-0.32079949784338285,-0.0757858378009978,-0.41151615480803877,-0.550732139052,-0.09546983686905224,0.22203043267639008,-0.022591514361815453,0.03291355898742594,0.22729219988747418,0.013304210112278171,0.4760622583089554,0.41810877547071307,-0.3871742244579366,0.13142818325087163,-0.1522935574697491,-0.30227721555792647,-0.4012008261858024,0.4466799673894056,0.19324036000976294,-0.20957125578712776,0.45664444739568294,-0.5132525850826501,-0.20219762383472673,0.28421252754039034,0.00045054435768392023,0.1298761127527042,-0.14832991684754337,-0.13916454290782243,0.2758572196985445,-0.3368471486294282,0.3199759531792953,0.04408014186846745,-0.04817718963154607,-0.03014582439417285,0.15797753908767645,-0.03287204992116721,0.04603638703463383,0.22253079127680842,-1.0
0.6401719487525287,-0.7410165783051417,-0.308981790682609,0.315522636603854,0.024870654443133296,0.029494696325471078,0.32079949784338285,0.0757858378009978,0.41151615480803855,0.550732139052,0.09546983686905224,-0.22203043267639008,0.02259151436181523,-0.03291355898742594,-0.22729219988747418,-0.013304210112278171,-0.4760622583089554,-0.41810877547071307,0.3871742244579366,-0.13142818325087163,0.1522935574697491,0.30227721555792647,0.4012008261858024,-0.4466799673894056,-0.19324036000976294,0.20957125578712754,-0.45664444739568294,0.5132525850826501,0.20219762383472673,-0.28421252754039034,-0.00045054435768392023,-0.1298761127527042,0.14832991684754337,0.13916454290782243,-0.2758572196985445,0.3368471486294282,-0.3199759531792953,-0.04408014186846745,0.04817718963154607,0.03014582439417285,-0.15797753908767645,0.03287204992116721,-0.04603638703463405,-0.22253079127680842,1.0
-0.6401719487525287,0.5371118404443322,0.308981790682609,-0.315522636603854,-0.024870654443133296,-0.2011815781229021,-0.32079949784338285,-0.0757858378009978,-0.41151615480803877,-0.29045504112924564,-0.09546983686905224,0.22203043267639008,-0.022591514361815453,0.1911724579329827,0.22729219988747418,0.013304210112278171,0.34572695134293274,0.41810877547071307,-0.2811775972491475,0.13142818325087163,-0.11006749934326183,-0.30227721555792647,-0.4012008261858024,0.3237997653238525,0.19324036000976294,-0.20957125578712776,0.3166626723675727,-0.25780409840179314,-0.14059074209158612,0.3379677986813226,-0.0805862177450848,0.1298761127527042,-0.10716605693361786,-0.13916454290782243,0.2758572196985445,-0.3368471486294282,0.37433237586281465,0.04408014186846745,-0.03481770443425336,-0.03014582439417285,0.15797753908767645,-0.03287204992116721,0.054620114779006,0.22253079127680842,-1.0
0.6401719487525287,-0.5371118404443322,-0.308981790682609,0.315522636603854,0.024870654443133296,0.2011815781229021,0.32079949784338285,0.0757858378009978,0.41151615480803855,0.29045504112924564,0.09546983686905224,-0.22203043267639008,0.02259151436181523,-0.1911724579329827,-0.22729219988747418,-0.013304210112278171,-0.34572695134293274,-0.41810877547071307,0.2811775972491475,-0.13142818325087163,0.11006749934326183,0.30227721555792647,0.4012008261858024,-0.3237997653238525,-0.19324036000976294,0.20957125578712754,-0.3166626723675727,0.25780409840179314,0.14059074209158612,-0.3379677986813226,0.0805862177450848,-0.1298761127527042,0.10716605693361786,0.13916454290782243,-0.2758572196985445,0.3368471486294282,-0.37433237586281465,-0.04408014186846745,0.03481770443425336,0.03014582439417285,-0.15797753908767645,0.03287204992116721,-0.054620114779006225,-0.22253079127680842,1.0
-0.2095414699932569,0.23828157872591094,0.024983952056528754,-0.39216498214831214,-0.11110102568757373,0.35134046457503465,-0.24142813173284094,-0.016541899802698212,-0.045127153929270795,-0.058082254652255416,-0.0006242081166238106,0.2474429415893475,-0.1101401624445346,-0.33150880889809364,0.19021748021664184,0.0038779660811996642,0.051196702418250445,0.01119708171322348,-0.01016792902282018,0.026367315084825153,-0.030213341338255564,-0.015648325869406957,-0.155188201539607,0.1696625385131386,0.018407098787319186,-0.24762127419369198,0.17799155673530573,-0.1962700738221261,-0.019283138778282943,0.11011654624502265,0.2292742568205457,0.05954831895173152,-0.06688695776812034,-0.015859261547742535,0.2806794922652348,-0.19035447854090962,-0.03327437900509311,0.031572779033358936,-0.033877868793835995,-0.00530169213002671,0.14607600241830737,0.004488332594334183,-0.03306730820201948,0.14110681152614502,1.0
0.2095414699932569,-0.23828157872591094,-0.024983952056528754,0.39216498214831214,0.11110102568757373,-0.35134046457503465,0.24142813173284094,0.016541899802698212,0.04512715392927057,0.058082254652255416,0.0006242081166238106,-0.2474429415893475,0.11014016244453438,0.33150880889809364,-0.19021748021664184,-0.0038779660811996642,-0.051196702418250445,-0.01119708171322348,0.01016792902282018,-0.026367315084825153,0.030213341338255564,0.015648325869406957,0.155188201539607,-0.1696625385131386,-0.018407098787319186,0.24762127419369176,-0.17799155673530573,0.1962700738221261,0.019283138778282943,-0.11011654624502265,-0.2292742568205457,-0.05954831895173152,0.06688695776812034,0.015859261547742535,-0.2806794922652348,0.19035447854090962,0.03327437900509311,-0.031572779033358936,0.033877868793835995,0.00530169213002671,-0.14607600241830737,-0.004488332594334183,0.03306730820201926,-0.14110681152614502,-1.0
-0.2095414699932569,0.18029958764621726,0.024983952056528754,-0.39216498214831214,-0.11110102568757373,0.14751823837443492,-0.24142813173284094,-0.016541899802698212,-0.045127153929270795,-0.033569858055777016,-0.0006242081166238106,0.2474429415893475,-0.1101401624445346,-0.11017838110332445,0.19021748021664184,0.0038779660811996642,0.03892197382947899,0.01119708171322348,-0.007730738561953502,0.026367315084825153,-0.02252574362824146,-0.015648325869406957,-0.155188201539607,0.1284996085246025,0.018407098787319186,-0.24762127419369198,0.1229526327050401,-0.10280077889813317,-0.013369221156811231,0.15097479839977673,0.11594160164089012,0.05954831895173152,-0.050389738190086596,-0.015859261547742535,0.2806794922652348,-0.19035447854090962,0.05767382985526488,0.031572779033358936,-0.025615306901614267,-0.00530169213002671,0.14607600241830737,0.004488332594334183,-0.010903235963596351,0.14110681152614502,-1.0
0.2095414699932569,-0.18029958764621726,-0.024983952056528754,0.39216498214831214,0.11110102568757373,-0.14751823837443492,0.24142813173284094,0.016541899802698212,0.04512715392927057,0.033569858055777016,0.0006242081166238106,-0.2474429415893475,0.11014016244453438,0.11017838110332445,-0.19021748021664184,-0.0038779660811996642,-0.03892197382947899,-0.01119708171322348,0.007730738561953502,-0.026367315084825153,0.02252574362824146,0.015648325869406957,0.155188201539607,-0.1284996085246025,-0.018407098787319186,0.24762127419369176,-0.1229526327050401,0.10280077889813317,0.013369221156811231,-0.15097479839977673,-0.11594160164089012,-0.05954831895173152,0.050389738190086596,0.015859261547742535,-0.2806794922652348,0.19035447854090962,-0.05767382985526488,-0.031572779033358936,0.025615306901614267,0.00530169213002671,-0.14607600241830737,-0.004488332594334183,0.010903235963596129,-0.14110681152614502,1.0
-0.49620701281186785,0.620592442985778,0.4651745811522279,-0.41480643327652783,0.10574566578923489,0.10405943696012167,-0.39130717776175605,-0.06455636161986164,-0.24806198975492902,-0.38682679596419056,-0.21638749569777269,0.252817208975187,0.08276189567622556,-0.07335617315914775,0.2496596699043549,0.012053390330914576,0.3097697148898766,0.4887240231381352,-0.4885164316704941,0.05337135225620229,-0.06716417592452631,-0.2429964388371046,-0.2265385037477548,0.27265782902323893,0.2124689336956647,-0.30401592259457416,0.2627007640463841,-0.3188845078425553,-0.2254424711893355,0.1735729836230488,0.0035896035541417826,0.0631458721234382,-0.07824810423582344,-0.13332058454190882,0.3084597397115555,-0.45560047581516344,0.1792021906567061,0.041813942635154776,-0.04941229049665626,-0.05549277407344754,0.16850213875715986,-0.035431472130577325,0.013691087399584172,0.23128037977989183,-1.0
0.49620701281186785,-0.620592442985778,-0.4651745811522279,0.41480643327652783,-0.10574566578923489,-0.10405943696012167,0.39130717776175605,0.06455636161986164,0.2480619897549288,0.38682679596419056,0.21638749569777269,-0.252817208975187,-0.08276189567622579,0.07335617315914775,-0.2496596699043549,-0.012053390330914576,-0.3097697148898766,-0.4887240231381352,0.4885164316704941,-0.05337135225620229,0.06716417592452631,0.2429964388371046,0.2265385037477548,-0.27265782902323893,-0.2124689336956647,0.30401592259457394,-0.2627007640463841,0.3188845078425553,0.2254424711893355,-0.1735729836230488,-0.0035896035541417826,-0.0631458721234382,0.07824810423582344,0.13332058454190882,-0.3084597397115555,0.45560047581516344,-0.1792021906567061,-0.041813942635154776,0.04941229049665626,0.05549277407344754,-0.16850213875715986,0.035431472130577325,-0.013691087399584394,-0.23128037977989183,1.0
